discharge [m3/s]	.	..	...
YYYY	MM	DD	HH
YYYY	MM	DD	HH
YYYY	MM	DD	HH
YYYY	MM	DD	HH	4	9	2	73	11	10	78	90	58	96	3	1	12	13	15	16	45
2007	10	22	0	568.82	148	590	95.2	36.02	58.42	666.84	909.9	1049.23	1133.86	3029.04	2535	38.75	53.2	32.42	91.4	168.75
2007	10	23	0	561.56	158	581	95.2	31.81	67.2	662.98	916.06	1046.2	1131.23	2840.42	2557.45	51.39	56.66	33.04	94.12	171.23
2007	10	24	0	554.3	161	575	100.8	30.85	64.96	670.69	922.25	1046.2	1123.36	2762.92	2717.33	58.27	141.25	36.85	95.03	175.56
2007	10	25	0	547.05	160	569	115.2	32.53	60.56	728.95	922.25	1049.23	1123.36	2938.89	2846.38	64.04	123.7	50.75	93.21	181.76
2007	10	26	0	533.81	175	562	133.1	37.56	60.56	827.65	928.45	1058.35	1123.36	3039.15	2918.04	64.04	101.18	71.5	92.3	184.86
2007	10	27	0	510.59	168	554	134.6	49.31	63.85	887.79	934.68	1058.35	1128.6	2998.83	2906.03	65.52	83.05	96.06	91.4	186.1
2007	10	28	0	513.37	162	547	124	44.23	68.34	879.73	953.46	1067.5	1136.49	2840.42	2894.05	65.52	96.88	102.92	89.6	186.72
2007	10	29	0	517.17	169	534	113.7	36.53	77.71	883.76	1049.93	1079.75	1136.49	2667.66	2717.33	67.01	72.56	58.38	88.71	186.1
2007	10	30	0	516.99	175	511	107.9	35.51	81.36	879.73	1136.95	1116.85	1139.13	2555.69	2717.33	68.51	72.56	47.82	87.82	183.62
2007	10	31	0	520.81	158	513	107.9	32.29	72.96	867.67	1164.36	1202.23	1144.42	2528.09	2876.13	64.78	67.51	42.19	87.82	181.14
2007	11	1	0	507.65	162	517	107.9	31.56	66.07	855.63	1157.48	1290.23	1181.89	2537.27	2930.07	61.85	69.39	38.81	86.93	177.42
2007	11	2	0	506.5	199	517	107.9	33.52	63.85	863.66	1143.78	1330.17	1236.79	2528.09	2978.44	60.41	67.51	37.5	86.05	175.56
2007	11	3	0	518.37	274	521	106.5	38.07	60.56	895.86	1136.95	1340.23	1307.74	2500.66	2834.52	60.41	67.51	36.2	86.93	173.7
2007	11	4	0	551.25	329	508	103.6	61.36	62.74	883.76	1116.59	1330.17	1330.99	2473.38	2876.13	58.98	66.27	41.5	87.82	173.08
2007	11	5	0	537.15	375	506	128.5	71.76	67.2	883.76	1109.84	1310.13	1336.84	2428.28	2688.42	58.98	68.14	70.64	89.6	172.46
2007	11	6	0	575.07	417	518	142.3	82.79	86.34	903.93	1130.14	1300.16	1322.24	2321.82	2769.76	58.27	68.14	90.35	91.4	175.56
2007	11	7	0	590	424	551	192.9	111.08	111.72	928.24	1143.78	1280.32	1316.42	2392.51	2900.04	58.27	76.43	79.35	91.4	180.52
2007	11	8	0	578.94	387	594	203.2	165.82	132.22	956.72	1150.62	1310.13	1307.74	2518.93	2936.09	58.27	127.61	70.64	89.6	184.24
2007	11	9	0	586.9	347	594	203.2	118.77	170.78	993.53	1185.12	1323.48	1304.85	2583.44	2978.44	58.27	112.98	64.8	88.71	187.34
2007	11	10	0	631.88	307	590	199.8	76.51	221.07	968.96	1220.08	1340.23	1310.63	2639.43	2990.6	51.39	107.76	53.75	88.71	189.2
2007	11	11	0	648.87	267	579	179.5	61.36	207.97	944.49	1262.65	1374.02	1325.15	2820.94	2942.13	51.39	101.18	48.55	87.82	187.34
2007	11	12	0	668.87	224	587	155	60.11	162.39	928.24	1291.4	1408.15	1351.56	2686.57	2781.48	50.06	86.43	44.97	87.82	183.62
2007	11	13	0	670.88	202	632	140.8	61.05	133.74	912.02	1298.63	1449.56	1378.3	2658.23	2775.61	50.06	74.49	44.97	86.93	178.66
2007	11	14	0	674.91	202	649	137.7	106.33	115.99	899.89	1269.81	1473.96	1402.37	2611.35	2906.03	49.4	72.56	50.01	86.93	176.18
2007	11	15	0	694.94	217	669	164.6	107.12	118.87	899.89	1241.28	1473.96	1435.9	2592.73	2882.1	47.44	82.38	53.75	86.05	175.56
2007	11	16	0	689.99	216	671	158.2	73.44	146.17	920.12	1213.05	1453.04	1454.41	2564.92	2870.17	47.44	87.11	45.68	85.17	175.56
2007	11	17	0	705.05	233	668	143.9	67.78	162.39	907.98	1178.18	1432.24	1454.41	2330.6	2585.64	44.88	83.05	50.01	85.17	175.56
2007	11	18	0	709.11	235	688	159.8	59.8	144.59	903.93	1171.26	1408.15	1454.41	2200.83	2568.7	44.88	80.38	58.38	85.17	177.42
2007	11	19	0	705.18	216	683	142.3	50.76	120.32	895.86	1178.18	1374.02	1423.65	1937.16	2407.89	44.25	75.78	48.55	84.3	177.42
2007	11	20	0	690.26	197	698	122.5	49.31	108.92	883.76	1185.12	1367.23	1393.31	1858.43	2396.99	44.25	69.39	43.57	84.3	174.94
2007	11	21	0	659.34	199	702	112.2	52.22	98.01	883.76	1178.18	1370.62	1381.3	1953.12	2636.78	43.63	60.8	36.85	84.3	171.85
2007	11	22	0	627.42	187	698	112.2	52.22	92.74	883.76	1178.18	1380.81	1369.35	2200.83	2728.94	41.77	63.82	36.2	84.3	169.37
2007	11	23	0	596.51	197	683	130.1	50.46	90.16	887.79	1164.36	1391.04	1378.3	2116.51	2793.22	41.16	68.14	59.17	87.82	174.32
2007	11	24	0	665.6	225	659	147	44.78	92.74	899.89	1171.26	1401.29	1387.3	2075.01	2804.99	39.95	81.04	127.88	95.95	173.7
2007	11	25	0	706.69	253	627	159.8	47.31	95.36	920.12	1178.18	1387.62	1393.31	2075.01	2636.78	39.95	109.99	152.7	100.1	178.66
2007	11	26	0	749.77	282	597	159.8	55.5	87.61	960.8	1206.04	1394.45	1405.39	2066.76	2418.81	39.95	105.55	211.68	142.49	187.96
2007	11	27	0	766.86	306	666	198.1	61.05	82.59	981.23	1241.28	1418.45	1432.83	1985.24	2529.41	40.55	129.19	219.78	216.41	198.52
2007	11	28	0	777.94	306	707	172.8	65.18	94.05	1009.96	1357.16	1487.97	1408.43	2050.32	2711.53	41.16	186.05	203.71	151.03	215.96
2007	11	29	0	801.02	316	750	219	55.81	104.77	1059.5	1470.07	1544.59	1442.06	2166.89	2671.15	44.25	181.55	203.71	189.1	222.83
2007	11	30	0	805.09	318	767	274.6	46.74	117.42	1080.25	1493.14	1634.81	1488.75	2166.89	2557.45	44.88	206.35	284.45	175.73	229.08
2007	12	1	0	834.15	298	778	351.6	53.41	111.72	1101.06	1531.96	1745.9	1546.09	2158.45	2551.82	44.88	241.2	429.82	156.05	235.96
2007	12	2	0	863.2	280	801	393.7	50.76	99.35	1172.28	1587.08	1848.47	1624.75	2141.62	2462.75	51.39	212.02	249.1	159.66	239.09
2007	12	3	0	943.25	278	805	287.5	45.62	96.68	1147.06	1699.97	1906.52	1716.33	2099.86	2332.13	51.39	185.15	259.21	161.83	246.61
2007	12	4	0	1022.29	267	834	316.4	42.59	103.4	1076.09	1841.8	1993	1775.69	2050.32	2300.04	56.87	157.09	222.5	142.49	249.74
2007	12	5	0	1119.31	261	863	266.2	41.24	91.45	1047.08	1867.37	2085.12	1836.38	2200.83	2579.99	57.57	138.81	237.75	134.76	252.25
2007	12	6	0	1203.33	296	943	249.7	45.06	86.34	1055.36	1841.8	2170.76	1920.63	2200.83	2636.78	58.27	129.19	195.87	129.19	257.9
2007	12	7	0	1271.33	346	1022	198.1	43.68	80.14	1030.55	1741.15	2166.65	1988.3	2150.03	2591.3	54.1	113.73	168.21	122.29	262.92
2007	12	8	0	1334.32	395	1119	164.6	40.97	77.71	989.43	1699.97	2137.97	2045.86	2050.32	2468.27	51.39	109.24	153.87	125.73	267.32
2007	12	9	0	1391.3	446	1203	205	52.22	90.16	968.96	1675.48	2129.8	2045.86	1985.24	2435.24	58.27	148.68	130.06	204.94	272.35
2007	12	10	0	1437.26	508	1271	186.2	64.54	87.61	1105.23	1610.97	2097.27	2045.86	1766.24	2153.22	96.52	218.7	106.92	160.38	276.13
2007	12	11	0	1570.21	539	1334	227.9	42.86	92.74	1096.89	1539.78	2036.84	2018.86	1751.12	2163.54	82.57	210.12	181.82	131.27	278.01
2007	12	12	0	1604.15	553	1391	393.7	54.3	110.32	1142.87	1500.87	1945.63	1984.49	1766.24	2294.71	87.89	181.55	228	120.92	276.13
2007	12	13	0	1627.07	554	1437	356.4	75.82	135.26	1142.87	1516.38	1856.17	1928.07	1781.43	2342.88	78.64	170.91	233.55	114.8	273.61
2007	12	14	0	1629.97	554	1542	321	71.09	138.34	1172.28	1587.08	1806.39	1847.23	1796.69	2273.46	67.01	297.15	191.99	112.09	272.35
2007	12	15	0	1602.86	531	1604	298.4	82.79	141.45	1538.07	1683.63	1825.47	1782.76	1812.03	2252.31	63.31	341.3	150.37	110.75	271.72
2007	12	16	0	1554.74	506	1627	381	144.82	150.96	1489.88	1774.41	1898.73	1765.12	1781.43	2210.32	54.79	514.19	117.2	116.15	271.09
2007	12	17	0	1498.6	485	1630	519.6	126.24	172.47	1494.25	1850.31	2000.94	1786.31	1483.79	2086.71	72.34	596.81	149.21	116.83	270.46
2007	12	18	0	1484.44	566	1603	409.1	82.44	211.68	1625.41	2077.68	2125.72	1880.03	1408.84	2061.41	145.31	352.69	131.15	122.98	273.61
2007	12	19	0	1484.27	702	1555	323.3	65.83	211.68	1489.88	2140.94	2257.83	1961.8	1323.97	2076.57	113.02	244.19	229.38	130.58	276.13
2007	12	20	0	1525.08	816	1499	311.9	79.97	175.89	1321.01	2242.1	2397.53	2045.86	1318.64	2179.08	115.59	197.95	218.42	136.86	276.13
2007	12	21	0	1598.88	956	1484	307.4	265.9	179.34	1273.97	2335.92	2488.26	2164.25	1308.02	2332.13	128.76	183.34	273.94	140.37	274.24
2007	12	22	0	1713.66	1128	1484	406.5	320.68	258.37	1325.3	2270.06	2589.24	2253.86	1323.97	2316.05	130.56	403.22	356.53	146.75	272.35
2007	12	23	0	1822.43	1117	1525	543.3	327.43	402.21	1635.84	2122.78	2651.53	2358.59	1323.97	2179.08	219.29	475.24	360.87	141.08	271.72
2007	12	24	0	1935.19	1347	1599	671.4	334.24	477.13	1641.07	2068.71	2584.81	2431.61	1308.02	1927.47	292.45	566.49	401.74	142.49	271.72
2007	12	25	0	2049.93	1271	1714	543.3	282.54	494.81	1816.3	2122.78	2501.33	2422.94	1297.43	1976.55	320.4	607.98	346.43	136.86	270.46
2007	12	26	0	2158.67	1170	1822	419.5	235.47	533.05	1789.4	2470.2	2475.21	2388.48	1297.43	1874.2	251.28	467.59	260.66	127.8	271.09
2007	12	27	0	2248.39	1074	1945	337.3	187.95	530.78	1641.07	2647.88	2611.41	2337.4	1297.43	1908.01	251.28	342.44	174.34	120.92	271.72
2007	12	28	0	2289.1	966	2080	287.5	155.64	499.26	1472.42	2738.82	2805.36	2367.11	1286.89	2056.37	252.46	352.69	144.6	116.83	270.46
2007	12	29	0	2288.8	843	2208	255.8	125.82	444.53	1420.22	2637.86	2934.77	2501.66	1276.38	2076.57	266.73	249.21	124.64	112.09	268.58
2007	12	30	0	2288.49	718	2291	235.1	109.49	373.39	1338.19	2450.81	2981.58	2654.88	1276.38	2001.32	292.45	183.34	110.99	107.4	265.43
2007	12	31	0	2337.18	609	2335	222.6	97.09	310.13	1252.67	2223.55	2888.28	2761.94	1286.89	1859.8	269.13	150.35	98.98	103.4	261.67
2008	1	1	0	2180	490.76	1225	192.1	NA	250.31	1174.16	2055.29	2714.43	2776.11	1302.72	1737.37	244.28	130.77	92.71	101.09	256.64
2008	1	2	0	2280	488.16	1584	176.1	82.65	212.61	1165.3	2041.91	2518.81	2738.43	1297.43	1755.93	232.79	121.37	81.14	99.44	251
2008	1	3	0	2410	327.93	1467	163	76.67	184.57	1121.27	1786.96	2342.08	2528.26	1313.33	1718.9	224.88	110.73	75.38	97.8	245.35
2008	1	4	0	2460	361.62	1251	164.6	72.12	165.72	1092.9	1683.63	2199.62	2345.86	1318.64	1462.33	220.96	102.63	71.07	95.18	239.71
2008	1	5	0	2380	306.24	1335	137.7	69.23	151.77	1079.87	1606.98	2064.95	2208.76	1302.72	1411.86	215.97	99.02	68.11	93.89	235.33
2008	1	6	0	2230	393.46	1450	132.3	69.55	141.45	1077.7	1551.55	1957.42	2084.84	1297.43	1403.53	210.48	95.46	64.39	92.16	232.21
2008	1	7	0	2070	457.39	1550	124	77	141.45	1049.64	1493.14	1875.46	1976.91	1313.33	1403.53	130.56	90.56	62.76	90.87	229.7
2008	1	8	0	1910	531.67	1401	87	75.53	147.76	1064.72	1470.07	1825.47	1894.72	1355.63	1420.21	89.05	101.9	71.5	90.43	227.83
2008	1	9	0	1760	473.16	1279	210.2	73.9	151.77	1079.87	1443.35	1783.6	1836.38	1318.64	1522.35	71.63	108.5	76.26	91.3	226.58
2008	1	10	0	1670	548.78	1224	264.1	67.02	164.89	1114.7	1428.19	1753.41	1789.85	1476.89	1557.2	83.7	152.02	105.41	93.02	225.33
2008	1	11	0	1580	556.67	1256	243.3	69.87	177.61	1214.27	1454.77	1712.25	1751.09	1539.6	1505.08	100.14	356.14	205.69	102.08	225.33
2008	1	12	0	1510	617.06	957	289.6	80.14	182.82	1268.3	1497	1701.1	1712.88	1476.89	1370.47	134.64	365.38	205.03	110.75	225.33
2008	1	13	0	1470	998	1218	339.6	90.32	198.83	1408.45	1610.97	1723.43	1685.44	1476.89	1354.09	162.16	286.46	239.16	112.77	227.83
2008	1	14	0	1450	1004	1257	294	125.42	225.84	1339.03	1757.74	1783.6	1675.22	1388.76	1321.63	196.46	263.47	205.03	111.42	232.83
2008	1	15	0	1460	689.44	1314	344.4	169.03	244.34	1339.03	1888.8	1898.73	1695.7	1355.63	1321.63	218.18	219.66	186.88	110.41	240.34
2008	1	16	0	1490	684.33	1253	311.9	125.8	298.68	1189.72	1984.4	2036.84	1758.1	1355.63	1321.63	232.79	186.05	156.81	106.73	247.86
2008	1	17	0	1560	541.78	1327	255.8	95.19	325.6	1123.46	1984.4	2170.76	1861.76	1355.63	1321.63	244.86	171.78	124.1	102.08	252.25
2008	1	18	0	1640	626.06	1239	229.7	104.98	290.65	1123.46	1953.75	2257.83	1992.1	1349.05	1313.58	251.28	146.19	103.91	102.41	258.53
2008	1	19	0	1730	545.67	1071	217.2	114.5	240.39	1112.52	1897.4	2257.83	2096.63	1313.33	1313.58	261.93	142.89	108.44	102.08	258.53
2008	1	20	0	1840	771.72	1224	187.8	146.33	226.79	1103.79	1782.77	2236.97	2132.25	1318.64	1321.63	273.37	186.05	145.75	100.76	256.01
2008	1	21	0	1940	759.34	1220	187.8	139.38	244.34	1141.03	1720.5	2178.99	2132.25	1349.05	1321.63	278.85	324.48	136.69	99.44	256.64
2008	1	22	0	2020	892.39	1297	281	171.75	284.27	1236.7	1618.97	2073.01	2108.46	1402.13	1313.58	287.47	258.35	181.19	101.09	254.76
2008	1	23	0	2050	1121.56	1141	479.4	243.94	348.24	1243.45	1618.97	1989.03	2069.19	1368.83	1313.58	281.92	219.66	203.71	105.06	252.25
2008	1	24	0	2050	1151.56	1292	624	314.74	447.76	1250.22	1626.99	1937.78	1992.1	1368.83	1321.63	275.19	295	239.86	103.4	249.11
2008	1	25	0	2040	1254.33	1254	754.1	308.95	538.75	1371.31	1720.5	1914.31	1924.35	1355.63	1321.63	232.79	370.04	257.76	104.73	247.23
2008	1	26	0	2000	1172.33	1174	726	345.49	606.23	1559.69	1841.8	1926.03	1876.36	1342.49	1321.63	241.39	325.59	273.94	102.74	246.61
2008	1	27	0	1960	1780.44	1023	802.1	348.36	654.2	1554.9	2015.28	2020.85	1858.12	1342.49	1257.9	266.73	297.15	389.27	100.76	246.61
2008	1	28	0	1930	2164.39	1197	1152	370.45	678.61	1633.23	2242.1	2158.43	1887.37	1271.13	1211.14	286.24	326.71	483.72	101.75	247.23
2008	1	29	0	1930	2637.3	1163	1109.6	492.74	700.82	2100.5	2475.06	2342.08	1961.8	1265.9	1195.75	334.1	384.13	371.76	103.4	247.23
2008	1	30	0	1950	3615.18	1074	1045.6	590.69	743.39	1988.62	2683.08	2549.52	2092.7	1178.45	1195.75	354.75	507.62	553.07	116.83	245.98
2008	1	31	0	2000	2396.88	1083	1049.3	762.17	794.47	1889.56	3020.04	NA	2274.56	1113.45	1172.85	407.62	682.43	601.82	129.19	245.35
2008	2	1	0	2060	2442.79	1073	1148.1	833.35	802.22	1936.14	3330.44	3038.16	2479.63	1286.89	1195.75	510.3	867.62	496.57	135.11	246.61
2008	2	2	0	2100	2782.49	1029	1038.2	829.53	802.22	1991.39	3527.89	3308.04	2729.06	1239.89	1277.64	459.75	792.2	413.53	141.79	251
2008	2	3	0	2200	2668.98	993	932	776.77	811.3	1930.64	3533.61	3541.93	2954.78	1281.63	1246.12	509.23	1124.47	346.43	145.33	257.9
2008	2	4	0	2300	2731.87	1046	828.3	760.91	834.78	2094.86	3522.18	3669.05	3197.58	1193.68	1150.18	544.99	1145.64	371.76	151.74	262.29
2008	2	5	0	2460	3059.12	944	795.6	751.4	858.47	2182.8	3425.7	3710.13	3393.39	1128.31	1127.72	528.56	1075.64	273.2	139.32	271.72
2008	2	6	0	2640	3379.07	1007	1136.5	757.74	887.71	2321.14	3391.94	3684.43	3485.93	1113.45	1090.8	519.92	963.75	302.91	127.8	281.79
2008	2	7	0	2910	2919.37	1087	1199.2	747.6	985.54	2751.56	3403.17	3653.7	3530.04	1098.69	1090.8	351.39	919.29	355.09	130.58	294.4
2008	2	8	0	3170	2806.63	1150	1251.4	740.63	1181.77	2653.96	3510.76	3628.17	3530.04	1074.27	1098.14	344.03	1096.47	368.85	125.73	305.76
2008	2	9	0	3300	2799.69	1028	1259.5	729.23	1311.11	2512.61	3783.45	3643.48	3496.93	1133.28	1094.46	336.08	789.11	336.37	121.26	316.5
2008	2	10	0	3400	2655.48	900	1148.1	712.16	1461.25	2268.95	4041.07	3756.57	3491.43	1158.28	1101.81	231.65	527.42	295.15	117.17	324.73
2008	2	11	0	3300	2656.17	1156	1040	678.06	1487.11	1843.33	4145.05	3934.17	3535.58	1108.52	1101.81	221.52	457.46	269.49	116.15	327.26
2008	2	12	0	3230	2462.67	1170	960.3	622.68	1439.96	1531.01	4047.15	4083.01	3664.57	1098.69	1098.14	221.52	353.84	211.68	113.11	327.89
2008	2	13	0	3200	2362.13	1172	871.8	544.42	1349.11	1373.62	3724.65	4142.11	3831.55	1093.79	1090.8	215.42	307.97	167	106.73	322.2
2008	2	14	0	3300	2179.26	1054	744.7	457.4	1311.11	1250.22	3369.52	4083.01	3943.61	1098.69	1083.49	130.56	269.67	146.9	102.08	317.14
2008	2	15	0	3390	1986.13	1038	611.2	379.14	1260.06	929	2800.23	3850.16	3955.53	1103.6	1087.14	128.76	240.2	123.03	99.44	315.24
2008	2	16	0	3530	1504.65	925	485	350.96	1219.98	1062.57	2588.03	3674.18	3884.37	1128.31	1101.81	127.86	212.02	118.26	97.14	312.08
2008	2	17	0	3610	1698.09	819	416.9	324.13	1159.9	994.12	2331.19	3229.95	3687.31	1188.59	1094.46	125.64	192.43	118.78	96.16	310.81
2008	2	18	0	3650	1582.56	1219	355.2	304.19	1097.93	935.25	2086.66	2906.84	3382.61	1173.39	1087.14	121.23	178.87	126.25	95.18	312.71
2008	2	19	0	3630	2263.05	823	428.8	284.64	1037.05	916.54	1888.8	2638.13	3059.46	1123.35	1094.46	118.61	186.96	156.81	95.18	313.97
2008	2	20	0	3530	1878.71	1092	462.7	272.47	988.3	1021.77	1753.59	2414.7	2766.65	1113.45	1094.46	113.02	223.52	153.28	102.74	317.77
2008	2	21	0	3360	1777.69	1140	416.9	264.29	947.11	1071.21	1651.15	2224.49	2523.82	1098.69	1098.14	111.33	186.96	381.96	107.06	321.56
2008	2	22	0	3170	1592.87	1450	419.5	259.99	899.77	975.09	1622.98	2056.9	2358.59	1084.01	1094.46	109.64	170.03	365.22	107.73	324.1
2008	2	23	0	2970	1309.78	1075	535.8	258.56	859.8	1023.91	1753.59	1965.31	2132.25	1084.01	1094.46	111.33	156.24	331.36	111.76	325.36
2008	2	24	0	2730	1307.78	882	540.3	253.1	819.1	1015.37	1829.08	1965.31	2015.03	1084.01	1079.84	112.17	155.39	262.86	113.78	322.2
2008	2	25	0	2500	1307.78	1158	592.3	244.87	790.6	939.43	1958.12	2073.01	1931.8	1074.27	1072.57	142.5	168.28	236.35	115.14	318.4
2008	2	26	0	2460	1987.33	1056	617.6	246.75	764.97	987.76	1884.5	2199.62	1961.8	1074.27	1072.57	243.12	169.16	234.95	111.42	317.14
2008	2	27	0	2380	1795.77	961	496.4	267.17	718.26	987.76	1846.05	2228.64	2069.19	1084.01	1083.49	275.19	385.31	213.69	120.92	319.67
2008	2	28	0	2360	1522.22	993	505.1	235.11	684.76	1198.63	1837.56	2220.34	2132.25	1098.69	1116.58	269.13	425.1	232.16	125.73	320.3
2008	2	29	0	2380	1442.12	1002	609.6	205.88	651.77	1288.72	1841.8	2212.04	2152.22	1108.52	1138.92	231.65	411.68	232.16	144.26	320.3
2008	3	1	0	2330	1258.56	1052	608	180.64	646.93	1236.7	1884.5	2212.04	2148.21	1133.28	1094.46	230.52	386.5	253.41	133.71	319.67
2008	3	2	0	2300	1163.33	983	1275.8	270.54	603.86	1359.75	2033.02	2220.34	2140.22	1265.9	1087.14	218.18	404.42	341.4	140.37	321.56
2008	3	3	0	2280	1261.56	1065	1169.6	327.19	560.58	1628.02	2195.86	2295.58	2140.22	1260.68	1076.2	215.42	371.2	479.19	140.73	317.77
2008	3	4	0	2260	1128.22	1184	1012.5	288.32	568.69	1698.86	2335.92	2427.62	2148.21	1128.31	1065.32	184.91	441.17	594.04	147.1	317.14
2008	3	5	0	2252.83	929.83	1069	1155.9	248.63	579.17	1641.07	2683.08	2553.92	2225.09	1103.6	1043.72	165.13	551.55	501.88	155.69	317.14
2008	3	6	0	1971.48	1015.86	1158	1319.2	213.25	574.5	1714.73	2548.47	2741.58	2341.63	1103.6	1072.57	147.67	431.26	485.23	158.57	320.93
2008	3	7	0	2856.11	830.98	1087	1380.3	196.63	561.73	1641.07	3241.91	3061.86	2470.85	1103.6	1065.32	113.02	394.83	471.66	161.47	327.26
2008	3	8	0	1989.06	1040.37	1016	1321.3	191.4	596.77	1628.02	3269.46	3357.25	2696.44	1103.6	1065.32	128.76	467.59	439.48	156.77	332.96
2008	3	9	0	2278.41	950.89	942	1471.2	185.35	555.96	1810.91	3330.44	3481.58	2989.41	1103.6	1065.32	181.81	539.43	460.4	151.38	336.76
2008	3	10	0	2440	1407.72	1037	1460.2	181.71	519.45	2128.77	3336.01	3557.09	3213.17	1103.6	1061.71	173.64	475.24	517.09	148.17	339.3
2008	3	11	0	2580	1494.8	1169	1511.1	183.85	508.21	1865.04	3363.92	3582.41	3339.72	1103.6	1061.71	185.95	441.17	485.23	139.67	339.93
2008	3	12	0	2680	1400.26	1000	1380.3	191.83	489.26	1775.99	3568	3587.48	3415.02	1103.6	1054.49	238.51	468.86	429.08	131.27	341.2
2008	3	13	0	2900	1503.54	1129	1560.5	196.85	513.82	1709.44	3730.51	3653.7	3453.08	1103.6	1061.71	227.13	520.79	486.74	128.15	340.57
2008	3	14	0	3200	1943.31	1159	1732.6	224.55	519.45	2114.62	3631.45	3772.1	3491.43	1103.6	1047.31	231.65	410.47	689.06	127.8	337.4
2008	3	15	0	3400	1747.07	1102	1482.2	NA	585.02	1996.94	3573.75	3844.94	3613.74	1143.25	1061.71	272.76	387.68	582.4	126.42	340.57
2008	3	16	0	3500	2634.5	888	1371.8	NA	618.11	1824.39	3689.58	3839.72	3658.9	1143.25	1068.94	453.78	580.2	519.37	128.49	336.13
2008	3	17	0	3560	2076.06	935	1469	447.5	655.41	1963.7	3956.34	3829.28	3721.6	1183.52	1079.84	596.08	660.63	397.34	133.36	332.96
2008	3	18	0	3580	2030.4	1009	1325.5	508.28	681.07	2179.94	3884.37	3913.1	3733.08	1173.39	1061.71	648.67	538.09	312.12	135.11	330.43
2008	3	19	0	3630	2139.71	1031	1171.6	508.9	684.76	1889.56	3771.66	3997.68	3761.86	1224.4	1087.14	656.04	535.42	265.06	136.51	329.79
2008	3	20	0	3680	1752.44	1019	1053	430.83	682.3	1625.41	3759.88	3987.06	3814.05	1297.43	1242.21	679.72	444.91	230.08	134.76	331.06
2008	3	21	0	3690	1643.79	1018	960.3	342.12	685.99	NA	3683.74	3850.16	3884.37	1276.38	1199.59	589.11	365.38	191.35	133.36	331.06
2008	3	22	0	3730	1346.41	1035	888.8	299.2	688.46	1583.69	3459.61	3818.86	3878.47	1188.59	1157.71	541.68	526.09	173.73	127.8	332.33
2008	3	23	0	3760	1341.18	954	797.2	266.21	689.69	1216.5	3149.05	3777.28	3849.1	1173.39	1150.18	501.83	501.08	159.19	116.83	331.06
2008	3	24	0	3820	1336.41	1032	719.8	267.17	688.46	1132.23	2862.26	3658.81	3819.88	1183.52	1153.94	238.51	453.68	152.11	109.74	333.59
2008	3	25	0	3900	1280.68	1059	735.3	277.07	679.84	1108.15	2592.99	3406.75	3721.6	1183.52	1153.94	215.42	351.55	143.46	106.4	334.86
2008	3	26	0	3960	1968.47	1115	735.3	276.34	683.53	1171.95	2354.89	3138.24	3507.94	1239.89	1176.65	172.63	269.67	207.68	106.06	338.03
2008	3	27	0	4000	1750.76	1138	1001.6	268.85	671.26	1434.15	2172.9	2897.55	3281.32	1245.08	1188.09	178.73	239.21	222.5	122.64	341.83
2008	3	28	0	4080	1519.17	1109	841.5	254.76	660.28	1701.51	2118.25	2687.4	3029.31	1245.08	1146.42	182.84	297.15	320.65	144.62	343.74
2008	3	29	0	4180	1423.37	1124	655.2	253.34	639.69	1336.73	2228.18	2549.52	2790.32	1245.08	1127.72	179.75	405.63	340.68	151.38	343.1
2008	3	30	0	4300	1312.57	1020	593.9	219.1	626.47	1234.45	2558.34	2514.44	2600.12	1297.43	1165.27	178.73	381.77	310.7	147.81	343.74
2008	3	31	0	4400	1093.98	1060	544.8	205.66	603.86	1279.63	2743.91	2660.47	2501.66	1618.13	1281.61	175.67	327.82	251.25	146.04	345.01
2008	4	1	0	4600	1094.98	1050	476.6	192.7	575.67	1180.82	2607.91	2906.84	2510.51	2592.73	1601.31	139.71	295	194.57	139.67	349.45
2008	4	2	0	4900	975.19	1007	431.4	181.49	535.33	1082.04	2479.93	2986.28	2677.92	2528.09	1592.44	144.84	247.2	168.82	134.41	351.99
2008	4	3	0	4500	987.19	1155	401.3	173.85	488.16	1023.91	2270.06	2897.55	2833.26	2304.33	1449.63	157.76	210.12	153.28	130.23	355.16
2008	4	4	0	4160	878.39	1450	388.6	171.12	446.68	985.65	2122.78	2759.74	2847.66	2166.89	1592.44	177.71	196.1	178.69	135.46	356.43
2008	4	5	0	3600	1413.37	2228	391.1	185.56	439.17	994.12	1971.24	2633.67	2766.65	1897.58	1869.4	196.99	217.74	336.37	159.66	360.88
2008	4	6	0	3280	1313.57	2195	515.2	191.61	462.91	1053.94	1893.1	2501.33	2696.44	1953.12	2127.51	200.73	273.83	540.01	135.81	371.05
2008	4	7	0	3100	1617.96	2102	721.4	264.29	495.92	1189.72	1893.1	2397.53	2627.41	2083.27	2321.41	209.39	306.88	641.69	134.41	378.05
2008	4	8	0	2880	1676.88	1558	846.5	313.23	497.04	1417.78	1953.75	2333.59	2422.94	1766.24	2369.86	218.74	363.06	624.45	147.46	383.78
2008	4	9	0	2700	1347.1	1544	904.2	330.01	538.75	1488.27	2104.68	2320.89	2320.53	1546.65	2194.67	208.3	336.79	603.37	146.75	388.23
2008	4	10	0	2600	1326.87	1482	851.5	324.38	579.17	1387.52	2499.42	2414.7	2266.26	1463.14	1845.46	253.63	468.86	553.84	140.02	393.97
